timestamp,type,critical,warn,good
2025-06-24T15:50:03.550907,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-24T15:55:04.062596,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-24T16:00:03.666872,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:05:04.384016,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:10:04.371040,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:15:03.637638,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:20:04.371453,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:25:03.625380,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:30:03.850370,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:35:04.290470,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:40:03.823855,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:45:03.769399,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:50:03.347091,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T16:55:04.068202,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:00:04.429862,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:05:08.010095,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:10:03.543070,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:15:03.983570,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:20:03.317561,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:25:04.067624,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:30:03.856607,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:35:04.101123,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:40:03.885524,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:45:03.381104,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:50:03.880673,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T17:55:03.711970,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:00:04.062734,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:05:03.535937,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:10:03.756292,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:15:03.973019,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:20:03.454310,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:25:04.017829,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:30:03.871227,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:35:04.295397,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:40:03.915726,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:45:04.238321,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:50:03.191600,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T18:55:04.305164,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:00:03.841095,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:05:03.777637,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:10:03.728427,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:15:03.704443,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:20:04.169286,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:25:03.570831,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:30:04.341415,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:35:04.089461,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:40:03.530987,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:45:04.652566,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:50:04.058193,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T19:55:03.966221,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:00:03.301449,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:05:04.262677,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:10:03.789305,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:15:03.233411,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:20:03.021290,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:25:03.889688,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:30:04.261000,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:35:03.738167,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:40:03.460277,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:45:04.162083,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:50:03.811724,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T20:55:04.497159,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:00:03.584827,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:05:03.862323,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:10:03.592352,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:15:03.938975,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:20:03.266002,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:25:04.364655,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:30:04.156527,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:35:03.837145,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:40:04.397249,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:45:03.940915,ADJACENT_CHANNEL_INTERFERENCE,0,0,1527
2025-06-24T21:50:04.433768,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T21:55:03.915191,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:00:03.838214,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:05:04.578616,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:10:03.493169,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:15:03.475885,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:20:04.002775,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:25:03.458588,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:30:03.993427,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:35:03.681557,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:40:03.505525,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:45:04.158525,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:50:04.146198,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T22:55:03.557024,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:00:04.486143,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:05:05.379509,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:10:03.930321,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:15:03.591231,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:20:04.017684,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:25:03.751831,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:30:04.021963,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:35:03.537093,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:40:04.274579,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:45:03.678958,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:50:04.632434,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-24T23:55:03.863323,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:00:04.694307,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:05:03.477740,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:10:03.930797,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:15:03.760249,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:20:04.365834,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:25:03.909851,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:30:03.388534,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:35:04.038316,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:40:03.767556,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:45:04.353185,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:50:03.648076,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T00:55:03.284985,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:00:03.951492,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:05:03.830481,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:10:03.256869,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:15:03.834087,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:20:03.616125,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:25:04.146457,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:30:03.744969,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:35:03.220090,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:40:03.740841,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:45:08.125766,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:50:03.592063,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T01:55:04.247919,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T02:00:03.390150,ADJACENT_CHANNEL_INTERFERENCE,0,0,1532
2025-06-25T02:05:04.249638,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:10:03.849848,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:15:03.876411,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:20:03.614360,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:25:03.487385,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:30:04.333060,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:35:03.604410,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:40:04.126658,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:45:03.574019,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:50:04.330535,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T02:55:04.424759,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:00:04.524611,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:05:04.136593,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:10:03.566743,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:15:03.586268,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:20:04.198367,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:25:03.748171,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:30:04.451122,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:35:03.832924,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:40:03.524403,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:45:04.174743,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:50:03.650914,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T03:55:04.166379,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:00:03.634621,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:05:04.115395,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:10:04.572197,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:15:03.474517,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:20:04.370159,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:25:04.307212,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:30:03.819457,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:35:03.768958,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:40:04.319751,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:45:03.481148,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:50:04.039665,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T04:55:03.463212,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:00:03.653542,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:05:03.690134,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:10:04.695429,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:15:03.683456,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:20:04.237059,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:25:03.723159,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:30:03.919385,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:35:03.944070,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:40:03.491661,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:45:04.290578,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:50:03.967250,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T05:55:03.475173,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:00:04.075567,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:05:03.583483,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:10:04.463851,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:15:04.331317,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:20:03.853288,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:25:04.347818,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:30:03.940237,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:35:03.431724,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:40:03.420125,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:45:03.451441,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:50:03.411735,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T06:55:03.481816,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:00:04.024276,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:05:03.602637,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:10:04.357616,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:15:03.991907,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:20:03.374450,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:25:04.122649,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:30:03.741519,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:35:04.265553,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:40:04.126263,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:45:04.112276,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:50:03.090047,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T07:55:04.500497,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:00:04.023499,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:05:03.700394,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:10:03.730857,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:15:03.345597,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:20:03.444972,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:25:03.868158,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:30:03.416930,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:35:04.185671,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:40:03.724144,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:45:03.526981,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:50:03.884809,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T08:55:03.971476,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:00:03.143393,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:05:03.941289,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:10:04.069008,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:15:03.827524,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:20:04.270577,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:25:03.951442,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:30:03.574515,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:35:04.298050,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:40:03.950601,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:45:03.488256,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:50:04.236426,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T09:55:03.787211,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:00:04.332788,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:05:04.252177,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:10:03.997477,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:15:04.043460,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:20:03.263018,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:25:03.931611,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:30:03.486472,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:35:04.079020,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:40:03.615364,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:45:03.502659,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:50:03.470371,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T10:55:03.961014,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:00:03.880276,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:05:04.398783,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:10:04.575026,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:15:04.164176,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:20:03.736435,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:25:07.341517,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:30:03.837330,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:35:03.469135,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:40:03.452948,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:45:03.767959,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:50:04.406356,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T11:55:04.223574,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:00:03.551412,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:05:03.700665,ADJACENT_CHANNEL_INTERFERENCE,0,0,1526
2025-06-25T12:10:04.555697,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:15:04.638387,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:20:04.022483,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:25:03.524696,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:30:04.393430,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:35:03.970723,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:40:03.910192,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:45:04.733235,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:50:04.320025,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T12:55:04.111602,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:00:04.076444,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:05:04.703875,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:10:04.359592,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:15:03.500083,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:20:04.444091,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:25:03.880436,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:30:03.323431,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:35:03.740673,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:40:03.773065,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:45:04.263087,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:50:03.941864,ADJACENT_CHANNEL_INTERFERENCE,0,0,1529
2025-06-25T13:55:04.561378,ADJACENT_CHANNEL_INTERFERENCE,0,0,1530
2025-06-25T14:00:03.531240,ADJACENT_CHANNEL_INTERFERENCE,0,0,1540
2025-06-25T14:05:03.869584,ADJACENT_CHANNEL_INTERFERENCE,0,0,1554
2025-06-25T14:10:03.855544,ADJACENT_CHANNEL_INTERFERENCE,0,0,1569
2025-06-25T14:15:04.805368,ADJACENT_CHANNEL_INTERFERENCE,0,0,1583
2025-06-25T14:20:04.078629,ADJACENT_CHANNEL_INTERFERENCE,0,0,1599
2025-06-25T14:25:04.025989,ADJACENT_CHANNEL_INTERFERENCE,0,0,1615
2025-06-25T14:30:03.748952,ADJACENT_CHANNEL_INTERFERENCE,0,0,1629
2025-06-25T14:35:03.624349,ADJACENT_CHANNEL_INTERFERENCE,0,0,1645
2025-06-25T14:40:04.508031,ADJACENT_CHANNEL_INTERFERENCE,0,0,1661
2025-06-25T14:45:04.205433,ADJACENT_CHANNEL_INTERFERENCE,0,0,1675
2025-06-25T14:50:03.892667,ADJACENT_CHANNEL_INTERFERENCE,0,0,1691
2025-06-25T14:55:03.596607,ADJACENT_CHANNEL_INTERFERENCE,0,0,1707
2025-06-25T15:00:04.531155,ADJACENT_CHANNEL_INTERFERENCE,0,0,1721
2025-06-25T15:05:03.942507,ADJACENT_CHANNEL_INTERFERENCE,0,0,1737
2025-06-25T15:10:03.629131,ADJACENT_CHANNEL_INTERFERENCE,0,0,1752
2025-06-25T15:15:04.762152,ADJACENT_CHANNEL_INTERFERENCE,0,0,1766
2025-06-25T15:20:03.684281,ADJACENT_CHANNEL_INTERFERENCE,0,0,1782
2025-06-25T15:25:03.464757,ADJACENT_CHANNEL_INTERFERENCE,0,0,1798
2025-06-25T15:30:04.225779,ADJACENT_CHANNEL_INTERFERENCE,0,0,1812
2025-06-25T15:35:05.088524,ADJACENT_CHANNEL_INTERFERENCE,0,0,1828
2025-06-25T15:45:03.849682,ADJACENT_CHANNEL_INTERFERENCE,0,0,1858
2025-06-25T15:50:03.376193,ADJACENT_CHANNEL_INTERFERENCE,0,0,1874
2025-06-25T15:55:04.140348,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T16:00:04.103293,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T16:05:04.804183,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T16:10:03.211560,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T16:15:04.094675,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T16:20:03.530807,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T16:25:03.774983,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T16:30:04.577457,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T16:35:03.229240,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T16:40:03.987320,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T17:10:04.268910,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T17:15:04.030482,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T17:20:03.948802,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T17:25:03.415166,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T17:30:03.838949,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
2025-06-25T17:35:04.258332,ADJACENT_CHANNEL_INTERFERENCE,0,0,1904
